temperature_air,temperature_sol,humidite_air,humidite_sol,ph_eau,debit_eau,conductivite_eau,luminosite,besoin_irrigation
24.82505754751519,26.13217336226972,14.721648441483111,39.68268163092973,6.459071126820168,0.5544860799961369,1.2177522583782687,147.6009452194099,2
33.85400317817755,22.60045773668725,83.68417639076964,22.243972393246924,6.556510355149414,0.5733166375850782,0.6058106014366008,709.0986799965383,3
21.865164711061162,24.02537669617315,71.921377837079,38.23479539729917,6.123439524783669,1.2038923251455265,1.243458788655157,492.6739522694914,2
34.062242789984644,14.883087350293783,90.09612956569404,35.92480973011159,6.2159691928152,1.9450937608795722,1.175946024938024,634.309271322734,2
28.538759677277376,32.44218469807129,78.56196887600308,14.83407229498189,7.188939820909237,1.9081351023642963,0.8102732895223591,45.20166397726999,3
22.18766612052866,22.178790074839842,83.67514016245929,35.64769154564666,7.50397804793116,0.4543791059793931,1.2261805016390426,142.03479256325312,2
28.162038695277605,26.487934851695996,73.17982275270569,23.923936398058284,7.29609895701909,0.609690486133545,1.0806230967577728,589.3704759319903,3
29.86277224813365,18.81954164890187,80.23039797968268,51.719835379575635,5.8383713216157265,0.07212378455833424,1.1349636546313921,459.4289030829494,1
28.10904981108598,24.540049511086703,89.91185611101659,66.12560951456406,5.790071232707514,0.7976311797187883,1.2077645286582137,226.873668953654,1
17.148876400547717,16.485776182376274,63.24832107567309,15.461686474095188,5.90464528402742,1.6693482433607272,1.0585637360525395,240.7609205335548,3
21.364314120875658,25.260339191298357,36.41654183882805,74.24615456733845,6.56719372093974,1.83150347797228,1.2739369880846603,631.6583125559425,0
23.762406822242475,21.220129578070836,55.38808649977287,37.42897931229741,5.095637703821168,0.47299295913588724,1.1740333552947109,58.96702692907396,2
24.62783285449977,23.145952519677838,65.84918399075156,20.499572301229716,6.20559921669025,0.5315889469776784,1.3418305405159725,434.25834422357326,3
28.103360487753392,26.48987015065049,61.123313765573364,55.15509560416366,7.203549644580557,0.44169963301750736,1.0413976218084025,523.1035047266093,1
25.888505004666268,16.8372984438986,41.3015705076086,31.07091043489904,6.991219415364454,0.7002071351491574,0.8805240741198122,308.1426027423341,2
18.323278206449494,19.577541346936016,35.53398562207532,38.36526647937011,6.245452674713246,1.6095187971810894,0.9873394414685583,820.5498284923362,2
26.900989255029817,25.286621405433827,48.88255997047756,31.914435115758423,6.283322279414681,1.2937149397689203,1.6327970306555335,56.76958256884346,2
28.052928726419115,33.49110737273374,72.11609333976227,23.665241362701998,6.783620853403452,1.5718818357274,1.4867899578620238,865.7827852469509,3
27.7989522396552,22.30958832669259,83.70509656234454,54.479940648038074,6.967634377622099,1.1660622126706124,1.5640137397797327,723.2629928877709,1
30.403903627773108,25.95568058961966,73.74851420666552,34.273971942116255,6.2334313661301195,0.5154661561182936,1.584814187451066,446.25437893319685,2
29.16961077274452,22.465142650707598,75.86140930671205,11.266964156415082,6.382816989140281,0.4559883604250883,1.0601045828480393,924.4673902125078,3
27.295900396142184,32.7112279737815,58.78776640254664,51.02120248431866,6.216995135739988,0.018001411727499583,1.2887435806225387,702.2382964947168,1
24.649171442706766,14.263891665173722,33.86876313441054,15.888352979524893,5.834325279312393,1.561964273748145,1.2227517008543887,931.0453496590438,3
16.69519533242004,23.47310522334679,53.17169128675942,16.934796546494827,6.390128125989093,1.6942424523294355,1.3978615576774265,472.5897794155661,3
27.148091095662927,14.872279832189696,56.11853382191432,63.85212409954632,6.352036229895618,1.5365651992568325,1.1132495264307098,452.9731009953861,1
26.038438435815557,10.467142147316416,52.544212697464765,16.07320201579576,5.869677942005672,0.14880411545698147,1.2278922471273013,530.7426314461787,3
26.357894185976868,24.487310265589084,60.82042298061939,0.0,6.823040468818864,1.524443254339732,1.2216814432859056,65.42670398580263,3
18.616257120898453,23.697488980737294,66.62129639839426,52.45722969922991,6.741660339312944,0.09153490630053862,1.3596787199747093,908.4942513366362,1
19.594717297958688,21.57581531128899,72.79522782365247,33.922731410377395,6.847859850422538,0.2111861314127823,1.3967151663214796,667.7170516418508,2
30.26576426666452,22.469029549801235,55.82820203450499,35.646897577237674,6.115964822267816,0.8809507458653345,1.2281013097020599,617.5856779093685,2
24.802224230716725,38.49149717035629,31.443608915331097,33.709992132996,5.508212160942676,0.9522940178496802,1.2371972352197425,926.4635364705636,2
28.40750348686312,21.709124309842828,52.756834210632974,44.633398780374534,6.733665564822824,1.6322372732373926,1.2677694062246112,993.6371776083867,2
25.141591880652307,25.550621806250376,60.655655954879755,24.94561516193864,6.1679436426851435,1.359053784081821,1.6939654261869128,163.3933906584769,3
25.148780697478728,19.753175901930597,78.34211883200112,69.52229749131529,6.05466593337715,0.30664035726243255,0.6810006626049204,748.9969849050235,1
29.691419029879988,24.476162875203016,51.48288236723842,10.475390393812031,5.871473462678279,0.45229356645760266,0.9090961016346575,579.9451744883861,3
22.41977635891313,21.80883162472191,67.68815442599103,48.89749833354246,6.362338735956423,0.5713503765173735,1.4021038789337825,460.9971885902796,2
25.480603884704916,20.94740758635135,64.35131849453148,52.84242007753168,7.288663648525237,0.2473452749097167,1.2809353196517272,977.6126016471455,1
22.688623556474788,32.094492661001624,60.65850799685083,24.80696478333244,6.247275239322243,0.5752897727184614,1.278824865045263,850.2630111551132,3
22.82751886283842,28.885924815921694,73.95799978986886,19.525311094443634,5.9550984779165335,1.4571963110794661,1.400248649614007,696.7499840934693,3
23.454139382656802,23.683733236996154,50.08738204871129,60.34348428340313,6.825966700515014,0.48280294021456593,1.2641978679371288,382.67616719013955,1
26.110668858168566,11.478940320280167,51.37220325534725,20.1827849196657,6.586406139885642,1.670719294120773,1.032215256465233,666.0408041546843,3
22.606256891682612,21.194953883737153,59.82148765358658,27.866721184988663,5.4403493161558965,0.9390339902504157,1.3886427420324776,531.6941235594036,3
31.278780627867604,36.515137822025416,50.397802423594506,57.746179249194924,6.831173159876643,0.6458715224887777,1.2062661488997233,249.36844974269877,1
20.52696348890248,21.84669166680146,67.620184365819,40.694824670780484,7.5642338842508,0.8248362090977461,1.065726846333134,450.3813231456741,2
24.065641779193204,28.516087860268293,49.30211543450801,4.05712664741791,5.199732036285488,1.4189934811869829,1.4071081873733733,212.2119681017124,3
22.801344708629124,30.209712009763003,63.39456311617702,74.94118289107028,5.882146987988938,1.0335854064919805,1.3953101574845999,500.4202932051846,0
32.23488942176866,24.094819579279875,58.49740846819865,29.399784824400683,5.075736455674197,0.014557327950116106,1.2644299474802376,720.2380759451205,3
25.982773882557872,18.79089184065924,63.22388947165059,31.944854201871657,6.4623477896295825,1.84464769317015,1.7151357461983672,36.64622381912896,2
30.159222697343175,10.823438341085557,53.10387907405441,45.115685046527304,6.995193118305677,0.13199200600370342,1.5980480204310852,765.379709318652,2
17.57219813481514,26.420816043044773,54.913675582097596,52.50153594008145,6.55275037489814,1.8772426976287715,1.5005571582161406,19.993992008343287,1
26.335251329346296,18.92621998588226,61.44013901995575,79.22208582582934,7.195997849056335,0.056305647240109336,1.969909671842624,517.2777029593253,0
29.448153978117183,23.88075225943846,63.03111759241969,6.798637011886072,6.915275145165067,1.5419586699148968,1.156060979400685,573.4767071501634,3
25.41141994637712,16.75089830205318,59.936971269132655,56.51904417851891,7.351073661751088,1.0693494163665764,1.0605599012051719,761.2434596277908,1
30.327401875326757,21.67381229764899,85.58043534769627,54.860193881001535,7.080105384053548,1.011452361208212,1.4581089297910077,761.0288233408169,1
22.41355774949814,23.168595274505265,45.13894621888073,37.256701782517666,6.298528465695248,0.14555700508800906,1.1242097106017157,417.45544584290616,2
32.0467372009279,24.34296790522149,59.036943075709296,55.74547389632445,6.53336322811742,0.47749002067583257,1.2035783146943468,66.37251089843465,1
36.49449061809625,17.42588906323793,36.39556466824523,58.685480352730934,6.065661542259513,1.555094634130384,0.9042240102749085,693.5001527758172,1
23.185807197801704,28.98455474380676,65.5812221800108,12.36074430025991,6.384671915565976,1.7825196598449882,1.381997837313938,510.9860073924182,3
22.77248739299614,20.015526076340144,43.27130195434779,74.9953301176166,6.53091583600906,1.058237362105959,0.758697826338717,333.05845666310154,0
32.2669223855885,14.627652697733774,55.82534616185136,8.824754937237167,6.457546338232323,0.7066867927251907,1.171068533652189,234.87378275299042,3
32.89786072865356,22.45488290018268,54.41903512003011,17.293674375224537,7.171126763151805,0.11988641612842166,1.195393278745273,119.75821311047574,3
22.385699864233658,23.1718765451323,64.21336689901757,34.764246527518075,6.334915968746585,1.3643570521326809,1.0691883472740504,295.1424972086053,2
22.899065914520712,23.8029471658588,51.7081362368223,78.49881026374112,6.033956793221321,0.5568932213725653,0.67283557240155,458.489625125293,0
23.591076955697464,29.810662018425397,51.07041453459026,33.83486740493227,6.0651944825484065,0.1100274299842936,0.6706106718676649,477.60916817925226,2
18.277747444828613,21.8177558163207,81.53784696128847,39.361322198983785,6.827550135811266,1.3317034581972442,0.9761482779984599,582.7389314147861,2
20.40674026757901,22.401901878156142,64.2685018571179,68.64157207809127,5.7984307959555,0.9714395870675168,1.3617150986286193,362.4685693540506,1
19.97929616623966,17.484078093834533,51.58423721966598,33.993637148690546,6.399406914924541,0.02392429940344787,1.286677458432583,919.8978692387965,2
21.161012174479357,27.102767514439485,56.23749492283154,16.431265741386486,7.163750122727711,0.22184807821269414,1.1950693923506575,495.869613082618,3
24.826575563066093,23.921545320390518,84.68032428406117,31.655303295233708,6.646299222870415,1.3984038584918883,0.9346234541947567,423.7250401184556,2
26.171073662682602,20.899861363529187,56.47252682623355,67.41583667611555,6.4626973054406225,0.12734266613157708,1.3023396663783322,48.16796835148307,1
32.75250246407038,13.476626532672682,49.66085065271419,41.417299941102726,6.482044798180785,1.7319261296859805,0.6602912165883245,599.0150821328838,2
20.008229796306047,30.222060975275436,49.725057748104106,78.6131651811252,5.985217703886414,0.6226525548398654,0.4810351552884067,602.8689360667186,0
29.921611992382918,16.861600177719716,51.76310278515634,54.758698525243105,6.071432644782729,0.17733294087284923,1.1270785346354986,583.289630030703,1
23.930055778872454,20.04360995315147,51.08253416359916,27.103821272130332,6.402409163542711,1.5195147563361309,1.0361845859708914,887.5969176082205,3
24.752681451737836,24.791722555380016,40.80528227476135,41.02152608930157,6.635636515054647,1.0488544689060475,1.5039513892942373,762.90083258929,2
28.37409746083302,17.017210356916568,43.13699854579533,22.935637637162408,6.974075005901056,0.6132800647585952,1.2473951333318503,867.4056195924268,3
19.386389892188507,15.532451108734282,47.56019438457945,26.6313393870246,6.546280308585717,0.8121966833385359,1.6952205929999553,59.422556909930705,3
26.912048730920255,12.380262086496675,68.87356527679647,100.0,7.176387087877124,0.04282479120965177,1.035535479391362,318.1264322548419,0
25.83226104106528,26.60498476452818,54.2814406909069,60.37249020067622,7.302599007604763,1.325397075078858,1.3460316874566483,318.7119436947047,1
27.462256320040744,20.27406877636839,56.8925746635894,57.22195978013346,6.897633606241102,0.7315473779268891,1.124316861175311,657.04505776862,1
26.44584321953909,37.63635046236665,79.05132037882345,27.536393693838722,7.112490704027942,1.4280751394562594,1.6145159172393413,448.6150487045102,3
37.276500699554475,18.028224671845635,79.42510724907628,71.39168132562158,6.004643239305953,1.2563422919050944,1.138784865862776,777.4726032520418,0
21.81130007874342,18.392744882855393,55.76812585293398,61.98831203585874,5.925400532655969,1.3025083718194759,1.4563220340437293,384.43056665569475,1
22.345015224990913,20.173035148572993,50.53704733974887,77.63242578715543,6.758986688145082,1.5857854220088647,0.876714310642752,221.60757731240878,0
21.88429736787618,24.215673275692446,47.03354529489693,76.66228296796899,5.829395094066476,1.262316156752502,1.0754362070603867,290.9510682942784,0
22.222614404198726,20.648983306073443,70.39163654562357,10.418214238049561,6.3548140779920335,0.8374518584837849,1.17478697642176,182.46972615081435,3
21.81306436346741,26.061661070012562,56.92939149716568,17.803210214601854,6.88559595266487,0.7798551234692712,1.57902526198884,197.89269176290003,3
30.94508265553776,18.10705805005673,54.202576645158146,19.924243690727273,7.206686462342604,0.23916421352971162,0.5408439176975883,216.83891543065147,3
32.102521239949276,16.092041407682096,47.795031372936705,21.12118713335126,6.372892174855967,1.5588868263124835,1.1002066660662662,16.094711507224524,3
22.14626853125262,14.008926302954462,48.45500386482917,46.46904728520781,6.175027852346155,1.5222168835092436,1.0900559620718098,716.0880347625455,2
20.838222134478855,11.882129160314015,64.80087287239867,28.663930958083647,6.660230810755791,0.4925967341710469,0.5769079432816858,399.60234227113557,3
27.35707778193202,20.409654902624716,40.26842601169107,81.45197081525038,5.963228278238056,1.7253638253962893,1.0607892717759555,22.671331881828905,0
22.238884778595143,21.49509843803389,74.92303040681908,78.09359764163275,6.413360675853286,1.1780065155812565,0.7377998606426118,370.0075444658403,0
28.164659088777555,19.842814862584085,51.99233034277622,39.87076811841921,6.495999975861859,0.9573736847891345,0.5008009565887823,905.368127115412,2
26.0146151042565,29.21702898593581,57.755460836223115,79.1065243229958,6.486008003664603,0.03499260325099174,1.121306151451403,511.2443169674448,0
17.42127942501384,29.140151048040675,39.945330627891686,69.76269254480404,6.544251736908941,0.7654823717286325,1.1111564637588425,986.7520113463506,1
32.737526006650306,21.32598506277749,59.814510926364534,30.985868816454822,6.082742572213929,1.281341536471326,1.1265139251122003,539.9594318780562,2
